Power                   Time
8396.531383539068	153.652
8541.482931663757	153.664
8686.920057688369	153.676
8832.957845204053	153.688
8979.705758354214	153.7
9127.259374492232	153.712
9275.693308551121	153.724
9425.056566701032	153.736
9575.370327091563	153.748
9726.627174171912	153.76
9878.791250208682	153.772
10031.800944233617	153.784
10185.57507594891	153.796
10340.020594478276	153.808
10495.03938918496	153.82
10650.533503763018	153.832
10806.408500911755	153.844
10962.576288382514	153.856
11118.957820938798	153.868
11275.484556792573	153.88
11432.099417751378	153.892
11588.757159027646	153.904
11745.423149081915	153.916
11902.070225483803	153.928
12058.674974122196	153.94
12215.214953364337	153.952
12371.666917696904	153.964
12528.005806304267	153.976
12684.204999428277	153.988
12840.23847564403	154.0
12996.083717147796	154.012
13151.72380827529	154.024
13307.149273238505	154.036
13462.36080448924	154.048
13617.37104256629	154.06
13772.203854148633	154.072
13926.892681762432	154.084
14081.478170987102	154.096
14236.002912600583	154.108
14390.503914484923	154.12
14545.006050174203	154.132
14699.516163749582	154.144
14854.015977219442	154.156
15008.455400625387	154.168
15162.7481120067	154.18
15316.768313151813	154.192
15470.348777350366	154.204
15623.282010020932	154.216
15775.323295043185	154.228
15926.19380664947	154.24
16075.58404525792	154.252
16223.157718452248	154.264
16368.55453692767	154.276
16511.39305902088	154.288
16651.275362571327	154.3
16787.791734923434	154.312
16920.52422943097	154.324
17049.050915467342	154.336
17172.951527245503	154.348
17291.811816386853	154.36
17405.227160507457	154.372
17512.808479654286	154.384
17614.189754305095	154.396
17709.03506592495	154.408
17797.0450543469	154.42
17877.963217123597	154.432
17951.58062481576	154.444
18017.73803368398	154.456
18076.327540377402	154.468
18127.29418887294	154.48
18170.63554945335	154.492
18206.398763081474	154.504
18234.67738342393	154.516
18255.608159363383	154.528
18269.365986172423	154.54
18276.158280529296	154.552
18276.220174777394	154.564
18269.80967048714	154.576
18257.201635615627	154.588
18238.682385753164	154.6
18214.54567129454	154.612
18185.08918555633	154.624
18150.611676214754	154.636
18111.411541083384	154.648
18067.787054967004	154.66
18020.03713664888	154.672
17968.462287424718	154.684
17913.365397790105	154.696
17855.051467568213	154.708
17793.824450528573	154.72
17729.981642832907	154.732
17663.80806633437	154.744
17595.57077835806	154.756
17525.512787902095	154.768
17453.847273290354	154.78
17380.75405535756	154.792
17306.377307835268	154.804
17230.822872513156	154.816
17154.157641891004	154.828
17076.411257278727	154.84
16997.580030562272	154.852
16917.632899277127	154.864
16836.5191341578	154.876
16754.177048121855	154.888
16670.54239530458	154.9
16585.557595233528	154.912
16499.180451824133	154.924
16411.39097783885	154.936
16322.195686553188	154.948
16231.631307231757	154.96
16139.769290796436	154.972
16046.71793481208	154.984
15952.621334180489	154.996
15857.657118124975	155.008
15762.033466861087	155.02
15665.985255151329	155.032
15569.77063202485	155.044
15473.66718336671	155.056
15377.96696424771	155.068
15282.971467342026	155.08
15188.98681744408	155.092
15096.31809427728	155.104
15005.26266195356	155.116
14916.104639955855	155.128
14829.109481648753	155.14
14744.516831125093	155.152
14662.533103933793	155.164
14583.324513610374	155.176
14507.009550722301	155.188
14433.651698317066	155.2
14363.255010796285	155.212
14295.763776244998	155.224
14231.064756876216	155.236
14168.991362747072	155.248
14109.331179239318	155.26
14051.836692421472	155.272
13996.23717175202	155.284
13942.251438802692	155.296
13889.602698547938	155.308
13838.034010486055	155.32
13787.321947722156	155.332
13737.288173583818	155.344
13687.808979265486	155.356
13638.822135222263	155.368
13590.330548759284	155.38
13542.403040837198	155.392
13495.171789327236	155.404
13448.825819024629	155.416
13403.60214542374	155.428
13359.776511875398	155.44
13317.654813389141	155.452
13277.56525469248	155.464
13239.851091221288	155.476
13204.86406138411	155.488
13172.958011035678	155.5
13144.483144459718	155.512
13119.781432550017	155.524
13099.18231837551	155.536
13082.998245645054	155.548
13071.521477654693	155.56
13065.021478371738	155.572
13063.741230921747	155.584
13067.892931486987	155.596
13077.654031797152	155.608
13093.163776226666	155.62
13114.519824164381	155.632
13141.775866637025	155.644
13174.94122722856	155.656
13213.981102033413	155.668
13258.817080927589	155.68
13309.328860677388	155.692
13365.357689455255	155.704
13426.71051585242	155.716
13493.16451149073	155.728
13564.472641474349	155.74
13640.369726485258	155.752
13720.578738724429	155.764
13804.817069814026	155.776
13892.802723828609	155.788
13984.259702609834	155.8
14078.923048432445	155.812
14176.544090805884	155.824
14276.894923209253	155.836
14379.770906878066	155.848
14484.990909827005	155.86
14592.395703484004	155.872
14701.845226888472	155.884
14813.216497947791	155.896
14926.402136366942	155.908
15041.309781451722	155.92
15157.862939808267	155.932
15276.001818106564	155.944
15395.683196233935	155.956
15516.879409549254	155.968
15639.577994933117	155.98
15763.78063182177	155.992
15889.500180848354	156.004
16016.757484417627	156.016
16145.57773066349	156.028
16275.985980092013	156.04
16408.001502079725	156.052
16541.6324340638	156.064
16676.870978833274	156.076
16813.688341813773	156.088
16952.030698504535	156.1
17091.816840484516	156.112
17232.93723799695	156.124
17375.253241088565	156.136
17518.597766668256	156.148
17662.77685113306	156.16
17807.56982675144	156.172
17952.72916068791	156.184
18097.980585791076	156.196
18243.02333799107	156.208
18387.530380963988	156.22
18531.148713732066	156.232
18673.500039518905	156.244
18814.18222163853	156.256
18952.77102161182	156.268
19088.82279746578	156.28
19221.87927249261	156.292
19351.475564160854	156.304
19477.15131730968	156.316
19598.46330583401	156.328
19715.000204584736	156.34
19826.399538884794	156.352
19932.363855609172	156.364
20032.675514453924	156.376
20127.211042988187	156.388
20215.95224473312	156.4
20298.991419773625	156.412
20376.529799375345	156.424
20448.870348977816	156.436
20516.405428478753	156.448
20579.59923191014	156.46
20638.9666325904	156.472
20695.050629183428	156.484
20748.399062561195	156.496
20799.54066751169	156.508
20848.962179140526	156.52
20897.08800500174	156.532
20944.263661362056	156.544
20990.744348058877	156.556
21036.688442690454	156.568
21082.155775100375	156.58
21127.110829518424	156.592
21171.430203572963	156.604
21214.913760339048	156.616
21257.299199118966	156.628
21298.278492897014	156.64
21337.51331920794	156.652
21374.649211083357	156.664
21409.330618998938	156.676
21441.214717130384	156.688
21469.98148859145	156.7
21495.34143614414	156.712
21517.041879718894	156.724
21534.87150154205	156.736
21548.662862943114	156.748
21558.293545302207	156.76
21563.687151451493	156.772
21564.813164136027	156.784
21561.685662863267	156.796
21554.36203169586	156.808
21542.94120898852	156.82
21527.561559393584	156.832
21508.398300150366	156.844
21485.65961296522	156.856
21459.58128044901	156.868
21430.420588996752	156.88
21398.450394214127	156.892
21363.953185832084	156.904
21327.214351598388	156.916
21288.514975845595	156.928
21248.125349496884	156.94
21206.299163108353	156.952
21163.267822998594	156.964
21119.235850197907	156.976
21074.37854545994	156.988
21028.841632940985	157.0
20982.741027536267	157.012
20936.162308192863	157.024
20889.161352773892	157.036
20841.766416480423	157.048
20793.981157822782	157.06
20745.78842808706	157.072
20697.153942209516	157.084
20648.028035024534	157.096
20598.346444895647	157.108
20548.03126888768	157.12
20496.99091821211	157.132
20445.11894558482	157.144
20392.2939083935	157.156
20338.381453143957	157.168
20283.23655396864	157.18
20226.70611673157	157.192
20168.635042164384	157.204
20108.875207296856	157.216
20047.294343708305	157.228
19983.784619452716	157.24
19918.271724772512	157.252
19850.72220223071	157.264
19781.148096650977	157.276
19709.610134372986	157.288
19636.21892753122	157.3
19561.132180191416	157.312
19484.548269623774	157.324
19406.699322561093	157.336
19327.843634849076	157.348
19248.256622249042	157.36
19168.221893856564	157.372
19088.024704070915	157.384
19007.948662430776	157.396
18928.273949090428	157.408
18849.2765262729	157.42
18771.229942319274	157.432
18694.40977434688	157.444
18619.099034654086	157.456
18545.59368767462	157.468
18474.207869900274	157.48
18405.276982308536	157.492
18339.156757041936	157.504
18276.21885995467	157.516
18216.843507905407	157.528
18161.407242241792	157.54
18110.26702227728	157.552
18063.74415785094	157.564
18022.107759651837	157.576
17985.556586509134	157.588
17954.202857820106	157.6
17928.06159485792	157.612
17907.045502159628	157.624
17890.963957848002	157.636
17879.527301449263	157.648
17872.35782058898	157.66
17869.005778978506	157.672
17868.968126350144	157.684
17871.708922383492	157.696
17876.68117255966	157.708
17883.349549005776	157.72
17891.212172746276	157.732
17899.819504300816	157.744
17908.789372275023	157.756
17917.81810001435	157.768
17926.686962910622	157.78
17935.263150876348	157.792
17943.49633989388	157.804
17951.411538358374	157.816
17959.098501194316	157.828
17966.69881188112	157.84
17974.392086288084	157.852
17982.382351876488	157.864
17990.883815865243	157.876
18000.107289694522	157.888
18010.249946619417	157.9
18021.4882881832	157.912
18033.97387455924	157.924
18047.831150026548	157.936
18063.157285155015	157.948
18080.02311467819	157.96
18098.473261264822	157.972
18118.52671692452	157.984
18140.1784272929	157.996
18163.400280918082	158.008
18188.14122977781	158.02
18214.327204862995	158.032
18241.86178551704	158.044
18270.627669080728	158.056
18300.48955507204	158.068
18331.298370626657	158.08
18362.895401580747	158.092
18395.115667846618	158.104
18427.792089697665	158.116
18460.76088056882	158.128
18493.865820933275	158.14
18526.96113488741	158.152
18559.914218666352	158.164
18592.60811029888	158.176
18624.9424296583	158.188
18656.832258596834	158.2
18688.20631952831	158.212
18719.005077491147	158.224
18749.177477234047	158.236
18778.6768072447	158.248
18807.45686019223	158.26
18835.468790456034	158.272
18862.659236817275	158.284
18888.970138557037	158.296
18914.33932491109	158.308
18938.70129527837	158.32
18961.98948658588	158.332
18984.14048751114	158.344
19005.098022093945	158.356
19024.814938119507	158.368
19043.254335467565	158.38
19060.39069705721	158.392
19076.208055403025	158.404
19090.69393050162	158.416
19103.832333000748	158.428
19115.59739169278	158.44
19125.947387332188	158.452
19134.819817405325	158.464
19142.12848930348	158.476
19147.763262565768	158.488
19151.592145201485	158.5
19153.46598659198	158.512
19153.225987730504	158.524
19150.711906669487	158.536
19145.769739207786	158.548
19138.25955447012	158.56
19128.063325340456	158.572
19115.089473578362	158.584
19099.27196450709	158.596
19080.566957398267	158.608
19058.94919851362	158.62
19034.405627309483	158.632
19006.92471040158	158.644
18976.484646630393	158.656
18943.043411642586	158.668
18906.52962852223	158.68
18866.834764613064	158.692
18823.80889277658	158.704
18777.260106000096	158.716
18726.95713339876	158.728
18672.636792464822	158.74
18614.01578419102	158.752
18550.804118124513	158.764
18482.720989377485	158.776
18409.51386621623	158.788
18330.97727535867	158.8
18246.967201933643	158.812
18157.411956190594	158.824
18062.32160251039	158.836
17961.793269033627	158.848
17856.009066863768	158.86
17745.228307495214	158.872
17629.777067071194	158.884
17510.03614186322	158.896
17386.426614817443	158.908
17259.39240987445	158.92
17129.38212137333	158.932
16996.83231790302	158.944
16862.152636584753	158.956
16725.71295706291	158.968
16587.833900726186	158.98
16448.781965417988	158.992
16308.769185745961	159.004
16167.9564013356	159.016
16026.458493215248	159.028
15884.350743761837	159.04
15741.676592877755	159.052
15598.455529877203	159.064
15454.689550927013	159.076
15310.368761419648	159.088
15165.476146313671	159.1
15019.990182520389	159.112
14873.88446033331	159.124
14727.1257185674	159.136
14579.671417558897	159.148
14431.467588050222	159.16
14282.448453712195	159.172
14132.537732702345	159.184
13981.650990378886	159.196
13829.699517572064	159.208
13676.595919738716	159.22
13522.260470184094	159.232
13366.627302000275	159.244
13209.650220315301	159.256
13051.307021233719	159.268
12891.601917433549	159.28
12730.567196430924	159.292
12568.264398813617	159.304
12404.782825761107	159.316
12240.235003904185	159.328
12074.752022329978	159.34
11908.479442559188	159.352
11741.572533152612	159.364
11574.190519274913	159.376
11406.490882076427	159.388
11238.624705174885	159.4
11070.733059752663	159.412
10902.944267950545	159.424
10735.372554543399	159.436
10568.118072796435	159.448
10401.268084817613	159.46
10234.89896245466	159.472
10069.07811075125	159.484
9903.865540239529	159.496
9739.315966673774	159.508
9575.481578774563	159.52
9412.414114533532	159.532
9250.165577169533	159.544
9088.78869678073	159.556
8928.338342725525	159.568
8768.872968987138	159.58
8610.454960948704	159.592
8453.151338576852	159.604
8297.035943930017	159.616
8142.192096773815	159.628
7988.714708692866	159.64
7836.711140269923	159.652
7686.301014381535	159.664
7537.614959715159	159.676
7390.791335360326	159.688
7245.971494239732	159.7
7103.294603258245	159.712
6962.892118470517	159.724
6824.882471048308	159.736
6689.366788392945	159.748
6556.425663866895	159.76
6426.116507546686	159.772
6298.473010816795	159.784
6173.507979880248	159.796
6051.21776154181	159.808
5931.58667826042	159.82
5814.592443570043	159.832
5700.213218868436	159.844
5588.434276787723	159.856
5479.252584970579	159.868
5372.680206436897	159.88
5268.746823780069	159.892
5167.500733177444	159.904
5069.008032929192	159.916
4973.350517568447	159.928
4880.6222332351135	159.94
4790.924349030909	159.952
4704.35936255434	159.964
4621.024413368292	159.976
4541.003679566333	159.988
4464.360845054129	160.0
4391.132954322187	160.012
4321.3261189094155	160.024
4254.912377085376	160.036
4191.828573241569	160.048
4131.978906975497	160.06
4075.2399549299707	160.072
4021.465970623182	160.084
3970.4938693983704	160.096
3922.148934967636	160.108
3876.2516716836994	160.12
3832.624541364555	160.132
3791.097691726411	160.144
3751.5137377431734	160.156
3713.7312075243026	160.168
3677.626299200555	160.18
3643.0930997976257	160.192
3610.04238266578	160.204
3578.3992474272973	160.216
3548.100324314725	160.228
3519.0910541873777	160.24
3491.323360877385	160.252
3464.7542871271685	160.264
3439.3463603847026	160.276
3415.068519656766	160.288
3391.896446493522	160.3
3369.8131999836623	160.312
3348.8109179805124	160.324
3328.892799826665	160.336
3310.0742948958978	160.348
3292.383146690492	160.36
3275.8581504524827	160.372
3260.546639702449	160.384
3246.500922516366	160.396
3233.7737483098567	160.408
3222.4132280432286	160.42
3212.4580712876127	160.432
3203.933417947774	160.444
3196.847164709533	160.456
3191.187425083582	160.468
3186.921689908173	160.48
3183.9972922003494	160.492
3182.3427804037165	160.504
3181.8708925817778	160.516
3182.4830276696925	160.528
3184.0739018451527	160.54
3186.5357832289196	160.552
3189.762628629839	160.564
3193.6541903355096	160.576
3198.1197075747473	160.588
3203.080993190215	160.6
3208.4746867364447	160.612
3214.253655505965	160.624
3220.3875657471417	160.636
3226.8627624369947	160.648
3233.6816953510065	160.66
3240.8618872571105	160.672
3248.43482917083	160.684
3256.44501900792	160.696
3264.9486797209915	160.708
3274.0118781940314	160.72
3283.708391524842	160.732
3294.1176503488045	160.744
3305.322481882331	160.756
3317.405854391325	160.768
3330.447010611142	160.78
